Date,open,close,volume,range,return,sma_7,sma_30,sma_60,Sentiment_Numeric
2022-10-27,0.17827828671257762,0.1808339430853096,0.02285428624612916,0.060871752034582914,0.4420184894961285,0.1705296437286338,0.15322158596773602,0.1479715213863638,-0.14650000000000002
2022-10-28,0.17775326268606617,0.18013348387760197,0.03473194137501872,0.10548013498153197,0.41749653081071336,0.17290827777212378,0.15387342298691212,0.1486318774185539,-0.14650000000000002
2022-10-31,0.18026174481167406,0.17797376712631596,0.02589289061189535,0.04646692708737238,0.40500992565398203,0.17427959309982885,0.154478189063234,0.14922619784752503,-0.14650000000000002
2022-11-01,0.18078679665550174,0.18065884220015943,0.023687540455337754,0.03252673817526769,0.4465835936572921,0.17644237774579793,0.15518221457770312,0.14983583868557113,-0.14650000000000002
2022-11-02,0.1836453040712227,0.18246832934759166,0.02140919668154461,0.03345623181726529,0.4389100352780021,0.17726347004873563,0.15590875088204706,0.15044547901980568,-0.0902
2022-11-03,0.18102012830403297,0.1790244559378774,0.020294264193942285,0.04600229105226657,0.3942564013422623,0.17723807718913873,0.15657798406632087,0.15097165085941341,-0.0902
2022-11-04,0.18288692057886385,0.18351901815915306,0.021171177779106706,0.05157814504532249,0.46202673035423747,0.17794066140786638,0.1576954188169247,0.15152846301335973,-0.0902
2022-11-07,0.18277025475459824,0.18544526706357217,0.016255017219076483,0.05343691075753175,0.43975449878185696,0.17860938848046484,0.158914159441119,0.15209901058486705,-0.0902
2022-11-08,0.18609548110201407,0.18445297304728103,0.014669289047210547,0.02695088418221177,0.41513303902230414,0.17923579412040183,0.1603017431879641,0.152588202647892,-0.0902
2022-11-09,0.18341197242269153,0.18252672414286192,0.034884102662655285,0.04925518644157924,0.4072345010099317,0.17989605690646795,0.16161872052052775,0.1530773947109169,-0.0902
2022-11-10,0.18142851432359508,0.18363577991614,0.028140402395662432,0.0650539194941073,0.4328761041945618,0.1803277678106465,0.16316082234192156,0.1535507383702365,-0.0902
2022-11-11,0.18317861295684407,0.18311042159358254,0.020567741465867168,0.05204300265221428,0.4190303123691019,0.18042088303525958,0.16454533594765833,0.15418679304652091,-0.0902
2022-11-14,0.18376199771280455,0.1873131490062746,0.015380616523475369,0.0548310404346352,0.4590467758267545,0.181622896486803,0.16595031585960116,0.15505106685217054,-0.0902
2022-11-15,0.1884872974033564,0.1897647283996977,0.02476169423707304,0.04879010726290156,0.443944721226574,0.1825286397278215,0.16699202664348475,0.15592326511157875,-0.0902
2022-11-16,0.18936234671998092,0.18690455244070409,0.018392526014085944,0.03438572545926289,0.39976826076240846,0.18274026303664456,0.16810127467642869,0.1567870109225982,-0.0902
2022-11-17,0.1884289644912236,0.18515340442143513,0.03789621351726398,0.04553765501716071,0.4088259602999668,0.1828418385114111,0.1691910801088318,0.15764336027448936,-0.0902
2022-11-18,0.1884289644912236,0.19192447298453724,0.027752951436636853,0.043678889304951445,0.48041195420362515,0.18420468551620492,0.17088565161755678,0.15869464695682126,-0.0902
2022-11-21,0.19017906312447264,0.19233306955010776,0.022679658727297488,0.04089107309431646,0.42683298009534054,0.18546595300985333,0.1725945491502711,0.15977393297271705,-0.0902
2022-11-22,0.19309593126964264,0.19606883343551262,0.022038993372719744,0.04553765501716071,0.4541778934222897,0.18734516185690644,0.17452140815982084,0.16086484142002963,-0.0902
2022-11-23,0.19642115761705847,0.19706112745180376,0.02010726194213529,0.043678889304951445,0.43153205555388113,0.188758798617273,0.17647180166491058,0.16196842828801947,-0.1361
2022-11-24,0.19752953858221417,0.1996294686022138,0.013919028424367237,0.03438550388747695,0.44427281362355925,0.19018936798708305,0.17822981657592238,0.16317767202039737,-0.1361
2022-11-25,0.20067976619323163,0.203190103768915,0.01990432197950196,0.03345623181726529,0.45208268738690827,0.19255107345750846,0.18006048531254595,0.16431929515804225,-0.1361
2022-11-28,0.20085476492963006,0.19729462313222418,0.016717953050752354,0.04089085152253052,0.376607201730345,0.1943117742203516,0.18145625577705085,0.1654503528611541,-0.1361
2022-11-29,0.19898797265479923,0.20219780975262386,0.020654534341552334,0.0641244258521097,0.4631556939425336,0.1958015976322666,0.18284895610044752,0.16664586167978265,-0.1361
2022-11-30,0.20190484079996923,0.20149735054491624,0.11655885469017233,0.04971982247668509,0.417885274580948,0.19713058749093124,0.18417309546911861,0.16783080456006658,-0.1361
2022-12-01,0.2035966065210854,0.19881227547107277,0.025424013710192324,0.04693156312247823,0.40201622462901526,0.19752843721260163,0.18523527255920827,0.16882503658600997,-0.1361
2022-12-02,0.19846294862828773,0.20149735054491624,0.019519981345372948,0.04693156312247823,0.4451011024729747,0.1981717714256032,0.1864888055135979,0.16962802925917111,-0.1361
2022-12-05,0.20021304726153677,0.19811181626336516,0.01397808964993127,0.03159746610505603,0.39641954589091705,0.19795168383024778,0.18723580812414783,0.17025985796316698,-0.1361
2022-12-06,0.1965961563534569,0.1974697518509278,0.018415997401106374,0.05343691075753175,0.41828633465030424,0.1971221272407778,0.187876389260443,0.17095296779965144,-0.1361
2022-12-07,0.1965378234413241,0.1959520995120792,0.015754592736279705,0.031132830069950167,0.41119300206675374,0.19692743654139824,0.18848217806654285,0.1716281162462864,-0.1361
2022-12-08,0.19717954110941738,0.1956602368699421,0.013589322336174183,0.022768716722687387,0.4210978694322148,0.19597936783133937,0.18900201072870662,0.17218281541408845,-0.1361
2022-12-09,0.1965961563534569,0.19688602656665366,0.02108348791833901,0.03066819403484436,0.4334417743961084,0.1953106407587409,0.18958938063993083,0.17282256857184278,-0.1361
2022-12-12,0.196187798151211,0.1943176854162436,0.017429345429462853,0.031597687676841964,0.402655930949638,0.19465884225920702,0.19016242355127846,0.17343062441837495,-0.1361
2022-12-13,0.1954294146588521,0.19822857802035215,0.028571840571202763,0.06691246363453063,0.45541831953832146,0.19418480992236706,0.19077844551048131,0.17411211232725435,-0.1361
2022-12-14,0.19700451455570278,0.19711952224707407,0.01790602393796904,0.03438572545926289,0.41451932551381676,0.19404090897856016,0.1912921388663156,0.17475239347963897,-0.08079999999999998
2022-12-15,0.197296206933683,0.1853869001018555,0.030646240890702527,0.10083333148690177,0.32845641936711156,0.19228867250224932,0.1915152159438154,0.175213057710658,-0.08079999999999998
2022-12-16,0.18469537994156188,0.18900590223027341,0.06825593507279154,0.057619078217056134,0.4538815374328516,0.19128134571370656,0.1917075945378934,0.17588926214655345,-0.08079999999999998
2022-12-19,0.18959570618582833,0.18935613183412725,0.015464285760941776,0.025092118470002457,0.4263792892630028,0.19036713414977693,0.19184471547145723,0.1765892394399126,-0.08079999999999998
2022-12-20,0.18807893920111052,0.19828694498206884,0.029297268519831745,0.10594477101663781,0.4975738781606373,0.19057029317206772,0.19232975580342573,0.17755600063073393,-0.08079999999999998
2022-12-21,0.19992138270087273,0.20587517884275847,0.022830798217455994,0.06923564381005977,0.4847001848315641,0.19224634299683005,0.19314838853392233,0.17865853100565163,-0.08079999999999998
2022-12-22,0.2064551417541226,0.203190103768915,0.020590528880960104,0.044143525340057256,0.4022991558727108,0.19296585578862233,0.19383399320174147,0.17980860709549693,-0.08079999999999998
2022-12-23,0.2041799912770459,0.2046493891460469,0.01152430125215706,0.03299137421037355,0.43506978045413014,0.19405782544248804,0.19458918252995125,0.18091325045655884,-0.08079999999999998
2022-12-27,0.20517170641793603,0.20365709512975577,0.011579037312174714,0.028344792287529244,0.4156171307937912,0.19670734087328504,0.19516222641718609,0.18193442532299411,-0.08079999999999998
2022-12-28,0.20453001656715897,0.20400732473360955,0.009681354703090407,0.02369798879289905,0.42625002215991853,0.19888282396724208,0.19566159374903105,0.1827300225446503,-0.08079999999999998
2022-12-29,0.2028965559408593,0.20675076676916976,0.014045308613667035,0.051113509010216676,0.44522347207286306,0.20140536702729675,0.1963574325458404,0.18366191694503306,-0.08079999999999998
2022-12-30,0.20610511646400959,0.20278150720334448,0.012982244829315762,0.02695088418221177,0.3922561523025747,0.2020571614904517,0.1969755009404864,0.18454362414590206,-0.08079999999999998
2023-01-02,0.20657180757838822,0.21142045770914908,0.01295695284548589,0.054366182827743414,0.4922258128236846,0.20286132925670367,0.19765906014874954,0.18577135827038307,-0.08079999999999998
2023-01-03,0.21077208324242858,0.21649874521469892,0.023066186074596158,0.07388266887647593,0.46285261144764017,0.2047913278593295,0.19850634590311203,0.18709101384169116,-0.08079999999999998
2023-01-04,0.21876427636826346,0.22998248754563294,0.040494962359535404,0.0933984902098506,0.5264876355988114,0.20846509461535492,0.19969541077366246,0.18869964117641116,-0.1482
2023-01-05,0.22868159468106203,0.23313452614676367,0.025940342620509968,0.059477843929265396,0.4466400572228861,0.2127398660789627,0.20096019961093312,0.19035951169990536,-0.1482
2023-01-06,0.2345153031540858,0.23640332650488122,0.02079993079735126,0.033920867852371146,0.44728750801304,0.2174378841602165,0.20224954762529604,0.19193274374574484,-0.1482
2023-01-09,0.23684878654329533,0.2403141912754363,0.033014601028316014,0.03949672184542707,0.45170882127707174,0.22230520008125312,0.20355117522820518,0.19354982352885355,-0.1482
2023-01-10,0.23918226993250485,0.2422404401798554,0.02139627110986369,0.04274961723473979,0.43723023447925474,0.22802747352411432,0.20512704469824192,0.19508396281196586,-0.1482
2023-01-11,0.24384923671092384,0.24008069559501588,0.020270345146463226,0.038103035311895524,0.40812249077135093,0.2321837369035121,0.2064552769377994,0.19648867186941463,-0.1482
2023-01-12,0.2418074456996946,0.2428825324258463,0.021998396060867544,0.048790328834687494,0.4434977891168407,0.2360098729262556,0.20790630506281857,0.19792138026042735,-0.1482
2023-01-13,0.24425759491316973,0.24527574485755266,0.02117444786386955,0.05808371425216199,0.44044699962428735,0.23822767745287407,0.20953538575792627,0.19931076941261275,-0.1482
2023-01-16,0.24618272010013337,0.24737709464712193,0.011831189970282251,0.03438550388747695,0.4382805169002554,0.2402931127127745,0.21114400014682808,0.2007883820339669,-0.1482
2023-01-17,0.2478161529091168,0.24836941649696664,0.019167872264265185,0.028344792287529244,0.43042463345869575,0.24202841657964183,0.2129061089046134,0.20208373624936923,-0.1482
2023-01-18,0.24816617819922987,0.25000380275924866,0.025273083904858308,0.038103035311895524,0.4348941441526478,0.2434335890534761,0.21474803352411795,0.20336535504721062,-0.1482
2023-01-19,0.2473494617947381,0.2422404401798554,0.03322677710821845,0.10315673323421688,0.36944101016919983,0.2434335890534761,0.21637097393700902,0.2045159591316861,-0.1482
2023-01-20,0.24612438718800056,0.24556760749968976,0.02926258565136232,0.040426215487424665,0.44711344134796155,0.24422929253319572,0.21812080310624818,0.20568769509285087,-0.1482
2023-01-23,0.24717446305833973,0.2504123993248192,0.018736439081220677,0.07806439319242844,0.4575897312422425,0.2453212621870615,0.2199975200559481,0.20695980494923136,-0.1482
2023-01-24,0.2514914045466457,0.24930337138509462,0.015282147864229842,0.07295317523447833,0.41576012517300165,0.24590534235795805,0.22192540277116304,0.20825093319234525,-0.1482
2023-01-25,0.24536600369564165,0.24118975136829396,0.028818616311310937,0.05436640439952935,0.3668980378852167,0.2450080634034719,0.22343168758080914,0.20934659560657662,-0.1482
2023-01-26,0.24396590253518946,0.24848615042040006,0.03165728286859757,0.0548310404346352,0.4754678233533635,0.24502499197653646,0.2252326805637889,0.21054157592676323,-0.1482
2023-01-27,0.2508496868785524,0.24947847227024472,0.031015624007351417,0.04786105676447583,0.4304040415634483,0.2449488093613669,0.2274798296535426,0.21181685526236013,-0.1482
2023-01-30,0.2485162034893429,0.24977033491238182,0.011455832500300736,0.043678889304951445,0.4255040663030501,0.2460407830516115,0.2296103241159386,0.21301606205864695,-0.1482
2023-01-31,0.2514330716345129,0.25117122549424353,0.02288747968667862,0.04971960090489916,0.4332255438668116,0.24685341106801692,0.23177765636808587,0.21420575940966127,-0.1482
2023-02-01,0.2537665550237224,0.2689160900331399,0.05363292646184292,0.14311831268653574,0.5465829608679469,0.24953678768132195,0.2342540228175561,0.21573461572360123,-2.0885000000000002
2023-02-02,0.26677574021808936,0.27072557718057205,0.036509717547801544,0.12081423199895416,0.4354601584468659,0.2526434028395155,0.23652777751984536,0.21733109212846255,-2.0885000000000002
2023-02-03,0.27033429821403643,0.27708804917810365,0.026940569188291155,0.07574121301689926,0.4654372046868595,0.2578493184764963,0.23911875313711747,0.21902265996317902,-2.0885000000000002
2023-02-06,0.2738345232978507,0.27025861365328485,0.01798074995125452,0.035314997529474555,0.3791335999301618,0.2610067274266413,0.2414191134519422,0.22060011848511865,-2.0885000000000002
2023-02-07,0.27196773102301985,0.26949978748386055,0.01866323078666482,0.05297227472242594,0.4184588578818331,0.26391018759892293,0.2437276595085396,0.2220877685463755,-2.0885000000000002
2023-02-08,0.2724344499547147,0.2680988690684453,0.02451591200363327,0.04600229105226657,0.41420084781767164,0.2665681632798733,0.24597480762240623,0.22350568502675508,-2.0885000000000002
2023-02-09,0.27115101461852814,0.270842338937559,0.019512364460915168,0.08271119668705865,0.4416866672314411,0.2694208377329611,0.24822195671215994,0.22502503239923424,-2.0885000000000002
2023-02-10,0.2701009665655052,0.26734004289902097,0.016581185291897626,0.05668958457505853,0.400375482021722,0.26919228181469457,0.25048547826134615,0.22651268246049108,-2.0885000000000002
2023-02-13,0.26835084011494,0.2726518260849912,0.03344840731104084,0.04274961723473979,0.4588083111922994,0.2694716234521549,0.2526323442072874,0.22797391817969806,-2.0885000000000002
2023-02-14,0.27412621567583095,0.2752201672354012,0.02050140118139592,0.06877100777495396,0.44032908197618875,0.2692007461012268,0.25469120757384955,0.22947424716544382,-2.0885000000000002
2023-02-15,0.2745345738780768,0.27562876380097173,0.020895831649579446,0.04321425326984559,0.42613495008884217,0.2699795169715029,0.2562916362209787,0.2309143515117731,-2.0885000000000002
2023-02-16,0.2779764660497583,0.28310029157178146,0.0313653516679525,0.04693156312247823,0.4721510618408387,0.27195184104316916,0.25804351280154814,0.23247173565771898,-2.0885000000000002
2023-02-17,0.2801932836147022,0.2811156478720921,0.040344435282197624,0.04089085152253052,0.41077509912252486,0.27383951417675456,0.2596111955539251,0.23394670679448695,-2.0885000000000002
2023-02-20,0.28299345811829035,0.28094054698694193,0.008382813196674188,0.027415298645531643,0.42234450745818836,0.2753039406926938,0.2610356180664086,0.23535405784033356,-2.0885000000000002
2023-02-21,0.2804849759926824,0.2806486843448049,0.013920762484582445,0.06830637173984809,0.4215931854395217,0.2772339392953196,0.262382270176729,0.23686283927446802,-2.0885000000000002
2023-02-22,0.2784431571641369,0.27942289464809333,0.019920051669669085,0.03345623181726529,0.4155819004150691,0.27821586918788666,0.26376166818180147,0.23826068087504212,-0.1417
2023-02-23,0.28077664055334645,0.28444281519192643,0.016570854153878423,0.04228498119963393,0.45587148300529723,0.27955332333308347,0.2652188356131501,0.23976206635386002,-0.1417
2023-02-24,0.2850936098589687,0.2841509525497894,0.027449241274184452,0.04135570912942226,0.42160919702181116,0.2807891979671351,0.26658186018290286,0.2413067710715053,-0.1417
2023-02-27,0.2870187350459323,0.2934319674680313,0.01836079371064681,0.07248831762758655,0.48268462742889645,0.2822874816292035,0.26819661485402124,0.24297086807109972,-0.1417
2023-02-28,0.29174403473648414,0.30428902952039205,0.05921348670158457,0.14915880271469753,0.4912076229553475,0.28564804960163936,0.27015724248810125,0.24489276852513733,-0.1417
2023-03-01,0.306970037495795,0.2956500790145875,0.025510556961086433,0.10733890069374122,0.3709309955542313,0.2877812031901771,0.2717576711352304,0.24666991834443638,-0.1417
2023-03-02,0.2948942345301853,0.2976930896759936,0.016336597929124383,0.05901298632237365,0.4361493903793496,0.2902529564946591,0.2737019263098778,0.2485115192792521,-0.1417
2023-03-03,0.2990361772820929,0.30458086432897563,0.013874811553044715,0.06040711599947707,0.46601099115786526,0.29390132635470867,0.27577102185365565,0.2504830779305499,-0.1417
2023-03-06,0.3062699869155689,0.30855012389480085,0.011610042375389238,0.039032307382107195,0.4475932746072745,0.2973973309844191,0.27780941988989893,0.25250429578673117,-0.1417
2023-03-07,0.30918682724342267,0.29926910897655895,0.024226282343561743,0.12453132027980082,0.36757955924079777,0.29958974265144067,0.2795612954945813,0.254404008374819,-0.1417
2023-03-08,0.29769440903377353,0.3012537248426948,0.013934733152055255,0.07899388683442606,0.4356821823351691,0.30072404181072576,0.28166723077988487,0.2562688536686567,-0.1417
2023-03-09,0.3004362784425451,0.29996954035071305,0.01237128815320432,0.024162846399790796,0.4156045864395299,0.3000976361707889,0.2834723176096382,0.2581305289794662,-0.1417
2023-03-10,0.28526860859536707,0.28543513704177115,0.03429543748038521,0.07434708333979581,0.33418078782008664,0.29861628108178495,0.28473301357602243,0.25994148959994345,-4.0
2023-03-13,0.28585199335132755,0.2515214550980973,0.07159950770995706,0.31411678162549495,0.2077695843644622,0.2919205420328891,0.28479441054286614,0.2610730758014972,-4.0
2023-03-14,0.24968294518394762,0.26442149997831066,0.03994552654526254,0.16635188701611492,0.5128868417679361,0.2860966931152613,0.2852589855445158,0.2624318246393441,-4.0
2023-03-15,0.2643255910046142,0.22694718286793564,0.08216552435172629,0.35221959536560454,0.17229710160808154,0.2742627607944008,0.2837874911132906,0.26295060001982373,-4.0
2023-03-16,0.2473494617947381,0.23897166765529126,0.04536252762940797,0.16542239337411732,0.5126197135590991,0.265518519095048,0.2826741502094604,0.26354967542333685,-4.0
2023-03-17,0.24064070400508986,0.22624672366022808,0.06680855228845982,0.20352542868601284,0.332234653482001,0.25464111977077863,0.28089157514546903,0.26396702041552855,-4.0
2023-03-20,0.22401460008532675,0.23762911620159277,0.05948270537457402,0.27601374631359943,0.5080270054632636,0.2456006078609008,0.27974753478232983,0.26456398232908573,-4.0
2023-03-21,0.24548266951990727,0.25724183484963803,0.041809950811351713,0.1282488517042194,0.5646084284239221,0.24151205877376145,0.2793177521108754,0.26553391299912354,-4.0
2023-03-22,0.2559833725886663,0.2582925236611994,0.04964382078667406,0.12313763374626929,0.43064419184976926,0.2424939886663284,0.27897392655924425,0.2665165225936502,2.0205
2023-03-23,0.2508496868785524,0.24825268257353317,0.03539631109975522,0.09525725592205991,0.3551046290286393,0.2401492117689676,0.278181898465396,0.26726774357959526,2.0205
2023-03-24,0.24501597840552863,0.2316752686031852,0.04755934561060724,0.15287633413911603,0.30756005934345154,0.24083487145100954,0.2769314366280019,0.26779074593998664,2.0205
2023-03-27,0.23929893575677041,0.23908840157872469,0.12115191922647668,0.09758043609758905,0.47770472461277075,0.24085180002407416,0.27575465134599764,0.2682915599306167,2.0205
2023-03-28,0.24501597840552863,0.24422505604599126,0.22837025523910223,0.07341781126958415,0.4602870457065988,0.24345898998583074,0.2746679150788156,0.2687934304143188,2.0205
2023-03-29,0.24676610485609385,0.25222191430580493,0.11721297814931858,0.06365978981700383,0.47999251960817374,0.24557521500130383,0.2738472349369887,0.26919598349587737,2.0205
2023-03-30,0.2595419305846134,0.2602771395273353,0.12151915224159193,0.06644782759942477,0.4792015280456015,0.2460153901920146,0.27304702012548054,0.26968728854504653,2.0205
2023-03-31,0.26310048858056045,0.2574753305300584,0.08008313770307798,0.07062977348716322,0.4044893502838259,0.2458968821078046,0.2722181542418809,0.27006871025372736,2.0205
2023-04-03,0.24093239638307007,0.2402558243137195,0.024161168548897223,0.06784195727652823,0.3059655353411158,0.24473719008892267,0.27079168529395414,0.2700676537606552,2.0205
2023-04-04,0.24139908749744876,0.24667666327296783,0.019681513547665782,0.10222723959221929,0.4693447954977318,0.2469126691465008,0.26960057398796045,0.2701479532798773,2.0205
2023-04-05,0.24828287184081166,0.2509961246090934,0.02434895129421759,0.05390176836442354,0.45379955387975485,0.24863950872683585,0.268603887711488,0.270345532094904,2.0205
2023-04-06,0.25353319555787496,0.2580006610190623,0.02087311080109746,0.05297249629421187,0.4720896883388651,0.250637225658099,0.2676767851195191,0.27061918344924085,2.0205
2023-04-11,0.2610003646571984,0.2522802812675216,0.28381258699892015,0.09758065766937499,0.3844880074003161,0.2506456899446312,0.2665593503689152,0.2707459716865066,2.0205
2023-04-12,0.2529498386192307,0.2590513498306238,0.1022101071729925,0.0892165443221122,0.4703096338125127,0.25046792781831617,0.2653539130389323,0.2709572859190945,-0.13479999999999998
2023-04-13,0.2594835976724806,0.2608024700163392,0.08497765246539304,0.03624426959968621,0.43537061078722367,0.25095042444168847,0.26382920738263616,0.27118233506543166,-0.13479999999999998
2023-04-14,0.2625171316419162,0.27119256854141277,0.10771130170666555,0.0882872722519005,0.4937614403538419,0.2554368232504982,0.26297168945105787,0.2715658702640684,-0.13479999999999998
2023-04-17,0.2731344727176246,0.26570565663673895,0.03126956231479765,0.08364069032905623,0.38732060108540456,0.258196378442594,0.2618501608536806,0.27199061121157675,-0.13479999999999998
2023-04-18,0.2701009665655052,0.2744613410659769,0.026049119119460864,0.07248853919937248,0.48196293805315726,0.2615992678476914,0.2607941240458076,0.27251361306815647,-0.13479999999999998
2023-04-19,0.27406788276369815,0.2777301414240945,0.020307763902642637,0.059477622357479464,0.444830091531222,0.2644604065873114,0.25971352806084236,0.2730080881003537,-0.13479999999999998
2023-04-20,0.28235174045019706,0.2716595320687,0.018437195538362917,0.13568347140948459,0.3841225330680014,0.2672707555713588,0.25874549383234857,0.27341275416805644,-0.13479999999999998
2023-04-21,0.2684675059392056,0.2697916501259976,0.02483326332883429,0.04832569279958164,0.41117829666616806,0.26882829731191116,0.257642385105734,0.2739304735592756,-0.13479999999999998
2023-04-24,0.2673007642446008,0.2716595320687,0.0182814862503628,0.06319493221011209,0.4358197233988636,0.27040277166190696,0.25664979267603516,0.2743499320414232,-0.13479999999999998
2023-04-25,0.2663673820158435,0.2619698927513341,0.015423588599173154,0.05111373058200261,0.3597067292204512,0.26906531348033114,0.2558270651228778,0.2745760376808325,-0.13479999999999998
2023-04-26,0.2596002634967462,0.26395453645102346,0.01887650355148263,0.09758043609758905,0.436856194151425,0.2688113687388465,0.2562629880765488,0.27483278413839196,-0.13479999999999998
2023-04-27,0.2656673314356174,0.276095727328259,0.020997102763145904,0.11059135293948208,0.5049441911665766,0.26904838490726646,0.2566723044417971,0.27528393942795015,-0.13479999999999998
2023-04-28,0.28001825706098754,0.262086654508321,0.024048276569224435,0.15612900795664283,0.3322992945162616,0.2667797906250753,0.2579043483602027,0.2751603206699009,-0.13479999999999998
2023-05-02,0.26531730614550436,0.24772732425097577,0.02036377304909468,0.14497685682695907,0.32664719237495055,0.26330917885496175,0.25821133514619543,0.27474403217078136,-0.13479999999999998
2023-05-03,0.2537665550237224,0.24107301744486054,0.039702671578539225,0.1384715091919055,0.37687743773559795,0.25914444715265283,0.25873116780835914,0.27409212858697996,-1.9040000000000001
2023-05-04,0.24023234580284397,0.23465217848561226,0.018352749135713685,0.09200458210453313,0.3776973331579995,0.25377769796242156,0.2586267917936603,0.2734476209584952,-1.9040000000000001
2023-05-05,0.23848221935227876,0.24107301744486054,0.024178321100373372,0.07620584905200511,0.47005741496504766,0.25074726541939774,0.25805988818864223,0.2729330715503041,-1.9040000000000001
2023-05-08,0.24443262146688433,0.24679339719640125,0.009069640831779425,0.03252695974705362,0.4642492779485914,0.24825858354185112,0.25765671112972344,0.2725474238693346,-1.9040000000000001
2023-05-09,0.24653274539024644,0.2422404401798554,0.011494196502355614,0.07341781126958415,0.39151096360233184,0.24334894215177413,0.2574459126648826,0.2720297044781156,-1.9040000000000001
2023-05-10,0.24618272010013337,0.24177347665256815,0.012918365845284335,0.07713512112221678,0.4201516874668221,0.24040315651045222,0.25779997136961674,0.2715669272609522,-1.9040000000000001
2023-05-11,0.24209913807767486,0.2555490816256393,0.029649718754820618,0.12639030756379604,0.5214861231267379,0.24153745566973725,0.25837710812773784,0.2712573526231046,-1.9040000000000001
2023-05-12,0.25820019015361023,0.2590513498306238,0.025114116181252262,0.039032307382107195,0.4474898271401316,0.24414464563149382,0.25889694078990166,0.27096468288203435,-1.9040000000000001
2023-05-15,0.2517830969246259,0.24294089938756297,0.02603653303749578,0.11709670057453564,0.31398351476349706,0.2453466631194162,0.25857153413314615,0.2703730039376494,-1.9040000000000001
2023-05-16,0.24303252030643213,0.24165674272913473,0.013425290557640232,0.049254964869793305,0.4143618923319172,0.24543131405749694,0.257918674384192,0.2696228394447765,-1.9040000000000001
2023-05-17,0.23918226993250485,0.24562597446140644,0.013232713352166303,0.0548310404346352,0.4517208331638951,0.2452620162177143,0.257503217736727,0.26898044530624765,-1.9040000000000001
2023-05-18,0.2502663299399081,0.25122962028951373,0.014328641072342836,0.04553765501716071,0.4629278065775365,0.24656561321678197,0.2578879759007703,0.2684426515390347,-1.9040000000000001
2023-05-19,0.2537665550237224,0.2528640065517958,0.02269397054865141,0.03624426959968621,0.4348075436752433,0.24817394471290702,0.25810491367194055,0.26793972456226045,-1.9040000000000001
2023-05-22,0.2514330716345129,0.2535644657595034,0.01850191659002284,0.05018423694000497,0.4283080522763009,0.24788613878891438,0.25819496366265005,0.26747166437592484,-1.9040000000000001
2023-05-23,0.2543499397796829,0.2528640065517958,0.011230098465913373,0.022304302259367467,0.4186408971231201,0.24698885983442817,0.2580148646571182,0.2669000603113454,-1.9040000000000001
2023-05-24,0.2473494617947381,0.24399158819912437,0.02930800405001246,0.0548310404346352,0.3621886106680283,0.24714122910114625,0.2577242503305581,0.26617314068130604,-0.1346
2023-05-25,0.24384923671092384,0.24842778345868333,0.021745145053679357,0.08178192461684698,0.4548452168221434,0.24812315495733436,0.2573517717550612,0.26535852557672823,-0.1346
2023-05-26,0.2485162034893429,0.2521635473440882,0.013738130330784217,0.09665138559916332,0.4495784118213402,0.24907122366739323,0.2570488778399548,0.26441500874492874,-0.1346
2023-05-29,0.2566834231688924,0.24749385640410887,0.008743261409968521,0.0882872722519005,0.3911569340513258,0.24852946896553704,0.2562179645450249,0.2635433389839624,-0.1346
2023-05-30,0.24688277068035946,0.2450422491771323,0.017667252832827416,0.08271119668705865,0.40629345498273994,0.24739516980625195,0.2554934737002369,0.26259031270689037,-0.1346
2023-05-31,0.24209913807767486,0.23114991028062776,0.13971278554299021,0.14033027490411482,0.3254939336222963,0.24414464563149382,0.25397490832615743,0.2612611481941215,-0.1346
2023-06-01,0.23719881183340835,0.23908840157872469,0.014079986489640641,0.06598296999253303,0.4816336746127532,0.24214692870023072,0.2526200694981773,0.26000383024837415,-0.1346
2023-06-02,0.24396590253518946,0.25274724479480887,0.020281972669230652,0.09758065766937499,0.5213699385529262,0.24341666048041147,0.2519569756202329,0.25916174380486257,-0.1346
2023-06-05,0.2546999372524797,0.25122962028951373,0.03569860505755969,0.07992338047642364,0.41298461545691467,0.24382297852499304,0.251306162306722,0.25825626374652977,-0.1346
2023-06-06,0.24991630464979508,0.25204681342065477,0.013584795806629687,0.04089107309431646,0.429138777603325,0.24380604995192842,0.2506185102275724,0.25738882046166367,-0.1346
2023-06-07,0.2532998639093437,0.25263051087137545,0.01503783508872676,0.06784195727652823,0.4275102968270988,0.24455095963969656,0.2502910571353738,0.2567950280273228,-0.1346
2023-06-08,0.2561000384129319,0.25835089062291616,0.018559471746014165,0.07620584905200511,0.46300478149539787,0.24648095824232233,0.2500945846945224,0.25691864678537213,-0.1346
2023-06-09,0.2592502382066331,0.2539146953633572,0.012157624309547189,0.09665116402737739,0.39326673072853835,0.2497822721726531,0.24931688360055057,0.2567284644294736,-0.1346
2023-06-12,0.2569167548174236,0.25648300868021373,0.01248516365455387,0.05018423694000497,0.4411601890422847,0.25230481119632897,0.24912041115969905,0.25726308871747017,-0.1346
2023-06-13,0.2569167548174236,0.25519885202178544,0.024381256070510882,0.07062977348716322,0.4146843034609505,0.25266033948533784,0.2493823744141677,0.2575568149516124,-0.1346
2023-06-14,0.25645006370304496,0.2694414205221438,0.028351929451108118,0.12731957963400772,0.52124039703016,0.25530138659322366,0.250377014255197,0.25833867675570765,-1.8504999999999998
