Date,adj close,close,high,low,open,volume,range,return,sma_5,sma_10,vol_rel
2016-11-30,3.0121631622314453,4.065323829650879,4.080405235290527,3.9795498847961426,4.034218788146973,52960452,0.10085535049438477,0.011966114288902263,4.028186559677124,4.044870162010193,1.2029412589489628
2016-12-01,3.032416582107544,4.092658996582031,4.104911804199219,4.036104202270508,4.053071022033691,46950635,0.06880760192871094,0.0067239826583507245,4.035161733627319,4.044493174552917,1.061670256981894
2016-12-02,2.996100664138794,4.043644905090332,4.0719218254089355,4.023850917816162,4.036104202270508,48187813,0.04807090759277344,-0.011976099531535112,4.037423944473266,4.046755385398865,1.1623329863776328
2016-12-05,3.03800368309021,4.100199222564697,4.128477096557617,3.958812952041626,3.978606939315796,67594608,0.1696641445159912,0.013985975228233416,4.063815975189209,4.054295992851257,1.501663553843025
2016-12-06,3.191650390625,4.307566165924072,4.316990852355957,4.093601226806641,4.109624862670898,76027319,0.2233896255493164,0.05057484578265581,4.121878623962402,4.076917815208435,1.569032198782269
2016-12-07,3.2705681324005127,4.414076805114746,4.439526081085205,4.352808952331543,4.35469388961792,96163872,0.08671712875366211,0.02472640815903171,4.191629219055176,4.10990788936615,1.7879422050203837
2016-12-08,3.443070888519287,4.64689302444458,4.654432773590088,4.415962219238281,4.430099964141846,128008987,0.23847055435180664,0.05274403450797727,4.302476024627685,4.168818879127502,2.0296593498133886
2016-12-09,3.403960943222046,4.5941081047058105,4.64312219619751,4.551692962646484,4.617672920227051,90714314,0.09142923355102539,-0.011359185473196587,4.412568664550781,4.224996304512024,1.3072234568723193
2016-12-12,3.416532278060913,4.611074924468994,4.64312219619751,4.572429180145264,4.590338230133057,62979146,0.0706930160522461,0.003693169463253154,4.514743804931641,4.289279890060425,0.8771292020380465
2016-12-13,3.45843505859375,4.667628765106201,4.695906162261963,4.554520130157471,4.591280937194824,91788071,0.1413860321044922,0.012264784581378141,4.586756324768066,4.354317474365234,1.205556326901037
2016-12-14,3.41373872756958,4.607304096221924,4.688365936279297,4.592223167419434,4.658204078674316,72226409,0.09614276885986328,-0.012924050287642097,4.625401782989502,4.408515501022339,0.925219055893662
2016-12-15,3.4905617237091064,4.7109880447387695,4.722299098968506,4.609189987182617,4.609189987182617,86503718,0.11310911178588867,0.02250425549333035,4.63822078704834,4.4703484058380125,1.0546735393686133
2016-12-16,3.515005588531494,4.743978023529053,4.759058952331543,4.658204078674316,4.68176794052124,284170012,0.10085487365722656,0.0070027727680452845,4.668194770812988,4.540381717681885,2.6905543139658854
2016-12-19,3.4332938194274902,4.633697032928467,4.733609199523926,4.628040790557861,4.7128729820251465,70872249,0.10556840896606445,-0.023246522233791422,4.672719192504883,4.593731498718261,0.6689506341113333
2016-12-20,3.488466739654541,4.708159923553467,4.708159923553467,4.600706100463867,4.61861515045166,49128619,0.10745382308959961,0.016069866047746295,4.680825424194336,4.6337908744812015,0.4757964477522362
2016-12-21,3.4731016159057617,4.687423229217529,4.7128729820251465,4.609189987182617,4.68271017074585,70749178,0.1036829948425293,-0.00440441588064977,4.696849250793457,4.661125516891479,0.702475610302089
2016-12-22,3.45843505859375,4.667628765106201,4.703446865081787,4.645949840545654,4.679883003234863,32140171,0.05749702453613281,-0.004222888171894867,4.688177394866943,4.663199090957642,0.35269573722732434
2016-12-23,3.4731016159057617,4.687423229217529,4.7128729820251465,4.66197395324707,4.700619220733643,33594534,0.05089902877807617,0.004240796581618911,4.676866436004639,4.672530603408814,0.39330856559018007
2016-12-27,3.459134101867676,4.668571949005127,4.692135810852051,4.659145832061768,4.67140007019043,15121562,0.0329899787902832,-0.00402167231132422,4.683841419219971,4.678280305862427,0.18754390075399285
2016-12-28,3.44167423248291,4.645007133483887,4.683652877807617,4.610132217407227,4.653491020202637,33010104,0.07352066040039062,-0.005047542541624983,4.671210861206054,4.676018142700196,0.4415969617668241
2016-12-29,3.423516035079956,4.6205010414123535,4.6421799659729,4.587510108947754,4.6120171546936035,37626302,0.054669857025146484,-0.005275792128472512,4.6578264236450195,4.6773378372192385,0.5277799671024282
2016-12-30,3.463325023651123,4.674227237701416,4.674227237701416,4.590338230133057,4.6139020919799805,44179336,0.08388900756835938,0.011627785776375354,4.659146118164062,4.673661756515503,0.6588108952383417
2017-01-02,3.484973907470703,4.703446865081787,4.707217216491699,4.636524200439453,4.63840913772583,20481554,0.0706930160522461,0.0062512209814471476,4.662350845336914,4.669608640670776,0.5033514952186133
2017-01-03,3.5694806575775146,4.817499160766602,4.880650997161865,4.709103107452393,4.7128729820251465,63383417,0.17154788970947266,0.02424866251419444,4.692136287689209,4.6879888534545895,1.5869071614243255
2017-01-04,3.5855422019958496,4.839178085327148,4.885364055633545,4.789220809936523,4.838234901428223,63903436,0.09614324569702148,0.004500037018604797,4.730970478057861,4.701090669631958,1.5428546956686702
2017-01-05,3.5960185527801514,4.853315830230713,4.891962051391602,4.802416801452637,4.829751968383789,52036072,0.08954524993896484,0.002921517797915163,4.777533435821534,4.7176799297332765,1.3157816856105995
2017-01-06,3.616272211074829,4.880650997161865,4.881594181060791,4.811842918395996,4.8401198387146,29360034,0.06975126266479492,0.005632266245869433,4.818818187713623,4.738982152938843,0.7476523253968306
2017-01-09,3.57576584815979,4.825982093811035,4.891962051391602,4.81561279296875,4.882535934448242,58501703,0.07634925842285156,-0.011201149884025763,4.843325233459472,4.752838039398194,1.4008910413398814
2017-01-10,3.5722737312316895,4.8212690353393555,4.849545955657959,4.79581880569458,4.846717834472656,41206438,0.053727149963378906,-0.000976600903207614,4.844079208374024,4.768107748031616,0.9287247169745678
2017-01-11,3.541544198989868,4.779796123504639,4.842947959899902,4.76094388961792,4.836349964141846,57163594,0.08200407028198242,-0.008602073755006212,4.832202816009522,4.781586647033691,1.2218571211898714
2017-01-12,3.5345606803894043,4.770370006561279,4.8212690353393555,4.7128729820251465,4.760002136230469,52386979,0.10839605331420898,-0.001972075105255322,4.815613651275635,4.796573543548584,1.0855097551564392
2017-01-13,3.5960185527801514,4.853315830230713,4.863685131072998,4.76094388961792,4.790163993835449,92058600,0.10274124145507812,0.017387712809561418,4.810146617889404,4.814482402801514,1.7353770725872575
2017-01-16,3.5373542308807373,4.774139881134033,4.826923847198486,4.774139881134033,4.80053186416626,29747765,0.052783966064453125,-0.016313784609586324,4.799778175354004,4.821551704406739,0.5511416977119239
2017-01-17,3.5212905406951904,4.752460956573486,4.8193840980529785,4.737380027770996,4.760002136230469,41517982,0.08200407028198242,-0.004540906864965444,4.78601655960083,4.815047883987427,0.8016871344875047
2017-01-18,3.5331640243530273,4.768485069274902,4.792992115020752,4.73643684387207,4.788279056549072,65011121,0.05655527114868164,0.0033717505199599707,4.783754348754883,4.807978582382202,1.252646195953478
2017-01-19,3.5527188777923584,4.794877052307129,4.8401198387146,4.7468061447143555,4.79581880569458,175771207,0.09331369400024414,0.005534668274895127,4.788655757904053,4.802134704589844,2.734779125113276
2017-01-20,3.584843873977661,4.838234901428223,4.853315830230713,4.761887073516846,4.777910232543945,51000876,0.09142875671386719,0.009042536158509362,4.7856395721435545,4.797893095016479,0.7676620365424485
2017-01-23,3.526879072189331,4.760002136230469,4.814671039581299,4.74114990234375,4.802416801452637,191775036,0.07352113723754883,-0.016169691383661422,4.782812023162842,4.791295099258423,2.404281789430419
2017-01-24,3.605797290802002,4.866512775421143,4.866512775421143,4.766600131988525,4.778852939605713,405452414,0.09991264343261719,0.022376174661766335,4.805622386932373,4.795819473266602,3.4896070927549014
2017-01-25,3.75106143951416,5.062568187713623,5.121950149536133,4.957942008972168,4.967368125915527,444229329,0.16400814056396484,0.04028663261353804,4.864439010620117,4.8240966796875,2.867936044334367
2017-01-26,3.744776487350464,5.054084777832031,5.174734115600586,5.0361762046813965,5.137031078338623,194957845,0.13855791091918945,-0.0016757127147798423,4.9162805557250975,4.8524681568145756,1.1525586118905002
2017-01-27,3.7412846088409424,5.04937219619751,5.065395832061768,4.973966121673584,5.062568187713623,86294790,0.0914297103881836,-0.0009324302701038123,4.958508014678955,4.872073793411255,0.5119048601013467
2017-01-30,3.6714258193969727,4.904214859008789,5.013554096221924,4.890077114105225,4.995645046234131,111323319,0.12347698211669922,-0.02874760099840401,4.987350559234619,4.8850812911987305,0.6298940896409061
2017-01-31,3.633321523666382,4.853315830230713,4.989990234375,4.853315830230713,4.901388168334961,112794336,0.1366744041442871,-0.01037862945269974,4.984711170196533,4.8951667785644535,0.6134760457742748
2017-02-01,3.6735429763793945,4.907042980194092,4.946630954742432,4.865570068359375,4.910813808441162,348185284,0.08106088638305664,0.011070194449064985,4.953606128692627,4.909022569656372,1.6410021588074275
2017-02-02,3.732111692428589,4.98527717590332,5.003186225891113,4.884420871734619,4.957942008972168,333694414,0.11876535415649414,0.015943246477562845,4.939844608306885,4.928062582015992,1.4637596843815994
2017-02-03,3.7645702362060547,5.028635025024414,5.04937219619751,4.9767937660217285,5.014496803283691,49775890,0.07257843017578125,0.00869717923221347,4.935697174072265,4.94710259437561,0.21846069289611453
2017-02-06,3.6848340034484863,4.922123908996582,5.050314903259277,4.891962051391602,5.00978422164917,105916830,0.15835285186767578,-0.021180919970885115,4.939278984069825,4.963314771652222,0.4830596044465984
2017-02-07,3.611448287963867,4.824097156524658,4.899503231048584,4.8212690353393555,4.882535934448242,269239806,0.07823419570922852,-0.019915539365588097,4.933435249328613,4.959073209762574,1.3092698669115765
2017-02-08,3.5613479614257812,4.757174015045166,4.854259014129639,4.648777961730957,4.827867031097412,111539848,0.20548105239868164,-0.013872676960698826,4.903461456298828,4.9285337924957275,0.6470870858261802
2017-02-09,3.6177978515625,4.832580089569092,4.832580089569092,4.704390048980713,4.749632835388184,63312126,0.1281900405883789,0.015851022957210414,4.872922039031982,4.906383323669433,0.3976700888011206
2017-02-10,3.5571134090423584,4.7515177726745605,4.866512775421143,4.722299098968506,4.852374076843262,43992968,0.14421367645263672,-0.016774127979689468,4.817498588562012,4.876597881317139,0.28386683925870804
2017-02-13,3.6206209659576416,4.836349964141846,4.852374076843262,4.743978023529053,4.7854509353637695,48978914,0.10839605331420898,0.01785370391649277,4.800343799591064,4.869811391830444,0.3292854137789798
2017-02-14,3.6488466262817383,4.874053001403809,4.896675109863281,4.809014797210693,4.827867031097412,50018396,0.08766031265258789,0.007795762825582253,4.810334968566894,4.871885108947754,0.35109141790251186
2017-02-15,3.7116482257843018,4.957942008972168,4.978679180145264,4.902329921722412,4.920238971710205,60524946,0.07634925842285156,0.017211344961615804,4.850488567352295,4.876975011825562,0.5323241692913636
2017-02-16,3.6742496490478516,4.907986164093018,4.967368125915527,4.887248992919922,4.948516845703125,46140121,0.08011913299560547,-0.010075923596675307,4.86556978225708,4.869245910644532,0.5431829136764829
2017-02-17,3.62697172164917,4.844832897186279,4.920238971710205,4.786394119262695,4.902329921722412,48520492,0.13384485244750977,-0.012867450069189212,4.884232807159424,4.850865697860717,0.5720511873521774
2017-02-20,3.643202304840088,4.866512775421143,4.901388168334961,4.833521842956543,4.880650997161865,42186391,0.06786632537841797,0.0044748454064234,4.890265369415284,4.8453045845031735,0.5377802977583869
2017-02-21,3.669309616088867,4.901388168334961,4.934378147125244,4.807129859924316,4.853315830230713,45010420,0.12724828720092773,0.007166403238466845,4.895732402801514,4.8530336856842045,0.8034352335196006
2017-02-22,3.600863218307495,4.809957981109619,4.9456892013549805,4.782622814178467,4.923067092895508,67737981,0.16306638717651367,-0.018653937228644613,4.866135597229004,4.85831208229065,1.3116769225244538
2017-02-23,3.6100358963012695,4.822210788726807,4.866512775421143,4.796761989593506,4.8372931480407715,51174288,0.06975078582763672,0.002547383504244438,4.848980522155761,4.857275152206421,1.0147891851383688
2017-02-24,3.5627591609954834,4.759058952331543,4.861800193786621,4.7166428565979,4.834465026855469,71930757,0.1451573371887207,-0.013096033989824285,4.8318257331848145,4.8580292701721195,1.3515161264089322
2017-02-27,3.5684046745300293,4.766600131988525,4.799590110778809,4.759058952331543,4.794877052307129,26222116,0.040531158447265625,0.0015845947134753846,4.811843204498291,4.851054286956787,0.5146981493411332
2017-02-28,3.636850118637085,4.858028888702393,4.873110771179199,4.77602481842041,4.811842918395996,91186596,0.09708595275878906,0.01918112578823039,4.8031713485717775,4.849451875686645,1.6560288343053389
2017-03-01,3.7532806396484375,5.013554096221924,5.013554096221924,4.882535934448242,4.882535934448242,72885739,0.13101816177368164,0.032014055717374035,4.843890571594239,4.855013084411621,1.2946074444109397
2017-03-02,3.6897716522216797,4.928721904754639,5.023921966552734,4.928721904754639,5.013554096221924,69603451,0.0952000617980957,-0.01692056968752209,4.865192794799805,4.857086658477783,1.1868441317860878
2017-03-03,3.750458002090454,5.00978422164917,5.026750087738037,4.8863067626953125,4.915525913238525,69336649,0.1404433250427246,0.01644692446866025,4.91533784866333,4.873581790924073,1.141768043739727
2017-03-06,3.728583574295044,4.980564117431641,5.028635025024414,4.957942008972168,4.972081184387207,40010166,0.0706930160522461,-0.005832607338906559,4.958130645751953,4.884986925125122,0.6612177733548995
2017-03-07,3.730700731277466,4.983391761779785,5.0041279792785645,4.944746017456055,4.996588230133057,51612440,0.059381961822509766,0.0005677357587361431,4.9832032203674315,4.8931872844696045,0.8437538754177552
2017-03-08,3.7695086002349854,5.035233020782471,5.061625003814697,4.971138000488281,4.983391761779785,51478085,0.09048700332641602,0.010402806257433506,4.987539005279541,4.9157147884368895,0.8645381598104731
2017-03-09,3.8619489669799805,5.158710956573486,5.158710956573486,5.019209861755371,5.028635025024414,122098459,0.13950109481811523,0.024522784800896424,5.033536815643311,4.949364805221558,1.8323074938069401
2017-03-10,3.87394380569458,5.174734115600586,5.264278888702393,5.118179798126221,5.146457195281982,100427346,0.14609909057617188,0.0031060393113675477,5.066526794433594,4.990932321548462,1.4452867437826025
2017-03-13,3.8534810543060303,5.14739990234375,5.181332111358643,5.111581802368164,5.179447174072266,51781944,0.06975030899047852,-0.005282244970699068,5.099893951416016,5.029012298583984,0.7187735086105049
2017-03-14,3.782212257385254,5.052199840545654,5.146457195281982,5.045601844787598,5.137031078338623,52290641,0.10085535049438477,-0.01849478641726443,5.1136555671691895,5.048429393768311,0.7672594129059873
