Date,open,close,volume,range,return,sma_7,sma_30,sma_60,Sentiment_Numeric
2007-10-12,0.9039873764694393,0.9112613343126967,0.10342830732864473,0.19512285251651135,0.47827879478737145,0.9213103823617137,0.9002183533420653,0.9180571440389313,-0.13379999999999997
2007-10-15,0.9114883316884479,0.9195335954491626,0.3031621703554568,0.19512218064056652,0.47983528793089025,0.9225109195952108,0.9014367848827891,0.9178052980904894,-0.13379999999999997
2007-10-16,0.915238891949463,0.9180295404367615,0.13351572737093584,0.06707337557193437,0.4580380496309146,0.9221834926969195,0.902318202897173,0.9177787877600412,-0.13379999999999997
2007-10-17,0.9197394320202636,0.9375820898710159,0.15189596596540775,0.22560989538891538,0.5047339631510462,0.9255668117813391,0.9048328343756895,0.9181366735697323,-0.13379999999999997
2007-10-18,0.9384919027192957,0.9413421859702786,0.11470342978376877,0.13414607926792393,0.4695554199339422,0.9304780829717312,0.9073733886532291,0.9190910381631479,-0.13379999999999997
2007-10-19,0.9414922352159927,0.9405901998958179,0.13450383238710664,0.14024402534316063,0.4597376060201993,0.9360441959328896,0.9108731321987285,0.919767046477673,-0.13379999999999997
2007-10-22,0.9407421727546963,0.9240457604863654,0.19285550713537694,0.21341467511438683,0.42545038578977457,0.9389909658626148,0.9142691816916291,0.9203502708264453,-0.13379999999999997
2007-10-23,0.9317410099615837,0.9300618976724901,0.16721426823546384,0.09146314424504658,0.47463572956292005,0.9417194552020842,0.9173800661127425,0.920549096113991,-0.13379999999999997
2007-10-24,0.93024080238748,0.9112613343126967,0.09610041189106107,0.21951194931367868,0.42014610994176627,0.9405189179685869,0.9201020885529634,0.9208407082883772,-0.13379999999999997
2007-10-25,0.9114883316884479,0.9360780348586146,0.13977967527291246,0.23170784146415205,0.5167675768495571,0.9431382610000205,0.9233425926822056,0.9214769503769582,-0.13379999999999997
2007-10-26,0.9362415500323844,0.9533745432060072,0.16642663676216338,0.21341467511438683,0.4990797189281056,0.9454301891589789,0.9275163604238776,0.9226301417184635,-0.13379999999999997
2007-10-29,0.9534938131573127,0.9721751894292798,0.09941451297227656,0.25609828201320906,0.5017034987802352,0.9499049232204924,0.9328826397637573,0.9243135367478441,-0.13379999999999997
2007-10-30,0.9722463665078556,0.9939837799503961,0.15303287017448441,0.21951194931367868,0.5073571502292905,0.9576538300583897,0.9379896768308729,0.9258643801249844,-0.13379999999999997
2007-10-31,0.9939991697035846,1.0,0.0911141201178913,0.0731706497712262,0.473808956965389,0.9686769216984872,0.9420079049219003,0.9270971024578338,1.704
2007-11-01,0.9909988372068876,0.9729271755037407,0.08543314261309962,0.32317165758514343,0.4056883747626602,0.9748978764304121,0.9452224862521192,0.9281044877121456,1.704
2007-11-02,0.9729964289691522,0.9774393405409436,0.16955836144267286,0.14024469721910546,0.4708774216021848,0.9845021622725729,0.9485407673479509,0.9297878827415267,1.704
2007-11-05,0.9774970516914636,0.9646549143672749,0.24169947249739626,0.18902490644127465,0.43453871603765015,0.988649469435795,0.9513405638982544,0.9308217783262867,1.704
2007-11-06,0.9647453286373362,0.9654069004417358,0.10219516363477578,0.08536654192169957,0.46296568873149135,0.9903957021320229,0.9543218286112394,0.9321737949553373,1.704
2007-11-07,0.9654953910986328,0.9578867082432101,0.09610017790355026,0.19512218064056652,0.4454129507070999,0.9883220425375039,0.9567068403816272,0.9334065172881867,1.704
2007-11-08,0.9407421727546963,1.0,0.2102798002944421,0.6463419714183972,0.551342466524526,0.9891951648985258,0.9601288155300576,0.9360442769109831,1.704
2007-11-09,1.0,0.9834554777270683,0.10377431477924765,0.3109750935587253,0.4273419331983339,0.9867940904315313,0.9631100830995492,0.9376746512794678,1.704
2007-11-12,0.9834977993363683,0.9857116016774095,0.16443912681944645,0.18292696036603798,0.4660782899307631,0.988649469435795,0.9661431991235938,0.9394640876306415,1.704
2007-11-13,0.9797473217268642,0.9887196288387321,0.10459491530361976,0.1707317400915095,0.4676350291585648,0.9902865558239868,0.9686578306021103,0.9413993286084645,1.704
2007-11-14,0.9887484845199765,0.9864635877518704,0.15801411013621597,0.18902423456532982,0.4566821825976448,0.9934516063439673,0.9712243105351797,0.943175509064142,1.704
2007-11-15,0.9894986296327839,0.9804474505657457,0.19348563444797104,0.17682968616674616,0.44884537784178835,0.9956344122465224,0.9736093251620743,0.9449516895198198,1.704
2007-11-16,0.9804974668396715,0.9834554777270683,0.23399766712554534,0.19512285251651135,0.4676647861532888,0.9993451582292336,0.9757869431142512,0.946767634740898,1.704
2007-11-19,0.9834977993363683,0.9706710515533996,0.15589389027695538,0.2378057875393887,0.43468394015360745,0.9950887047579757,0.9777312444491937,0.9483582428834383,1.704
2007-11-20,0.9707460762822409,0.9834554777270683,0.09333865097706909,0.1463426432943421,0.4883646673890732,0.9950887047579757,0.9803495728368159,0.950532075374751,-0.11670000000000003
2007-11-21,0.9834977993363683,0.9593907632556111,0.09445074513201605,0.28658599676155794,0.41113843726388255,0.9912688124672286,0.9823197998272881,0.9522287248390844,-0.11670000000000003
2007-11-22,0.9594946434537281,0.9511185021191455,0.06639170801298884,0.1707317400915095,0.4437201303570113,0.9858118337882897,0.9839530132914207,0.9536470180245273,-0.11670000000000003
2007-11-23,0.9512435431219124,0.9616468043424731,0.0718990625687737,0.1524385737417443,0.48400343377029836,0.9822102220877984,0.9856899236646588,0.9550918200798746,-0.11670000000000003
2007-11-26,0.9669955986727365,0.9511185021191455,0.10850318972459826,0.17073106821556466,0.4389533577184514,0.9779537686165405,0.9867787326407471,0.9562715217518276,-0.11670000000000003
2007-11-27,0.9512435431219124,0.9526225571315463,0.09778113574917506,0.15853651981698094,0.4646025596877265,0.9734790465808432,0.9879712385259412,0.9573319276670358,-0.11670000000000003
2007-11-28,0.9527437506960161,0.9661588865161965,0.11244191519591279,0.2682928304117927,0.4904297700025764,0.9728242048100768,0.988956350592924,0.9591213610971219,-0.11670000000000003
2007-11-29,0.9752467816560635,0.9654069004417358,0.09788498193606404,0.27439077648702936,0.45977460782064894,0.9702048497528268,0.989785920152755,0.9608445194313595,-0.11670000000000003
2007-11-30,0.9654953910986328,0.9729271755037407,0.10105483604085641,0.1280494769445769,0.4773253270762318,0.9721693630393102,0.9909006547843733,0.9632039213147219,-0.11670000000000003
2007-12-03,0.9722463665078556,0.9721751894292798,0.04930187786666255,0.10365903639551989,0.4597844098546865,0.975225279277071,0.9925597939040356,0.9657886602766221,-0.11670000000000003
2007-12-04,0.9722463665078556,0.9684150104665379,0.07141058834402578,0.12195220274528508,0.45343990566976583,0.9762075359203126,0.9938819194973583,0.9680552767336879,-0.11670000000000003
2007-12-05,0.9684958062468405,0.9774393405409436,0.06288638011157088,0.10365903639551989,0.4804640509715693,0.9800274282110595,0.9961632372151472,0.9706135053651397,-0.11670000000000003
2007-12-06,0.9849980069104722,0.9766872716030035,0.059058988427491015,0.18902490644127465,0.45979070391985455,0.9835198936035152,0.9975631369185525,0.972986163143998,-0.11670000000000003
2007-12-07,0.9857481520232794,0.9909757527890732,0.06901013998263836,0.12195153086934025,0.4913763205288328,0.9871215173298227,0.9988593425693588,0.9757829832889398,-0.11670000000000003
2007-12-10,0.9879984220586797,0.9992479310620599,0.04600263183038964,0.12195085899339543,0.47851964390129365,0.992032800546031,0.9997926061817888,0.979003965799965,-0.11670000000000003
2007-12-11,0.9992498548871926,1.0,0.06840880578184658,0.10975631059481177,0.46291686305328045,0.9959618271189976,1.0,0.981721256414106,-0.0721
2007-12-12,0.9864982144845762,0.996239903900737,0.07963979629523717,0.24390238986273569,0.45363566160258945,0.9994542925114531,0.9998703802918714,0.9837095180528252,-0.0721
2007-12-13,0.9864982144845762,0.9721751894292798,0.08536679028982228,0.1646351377681625,0.4117096236694705,1.0,0.9998444574928484,0.9853398924213099,-0.0721
2007-12-14,0.9722463665078556,0.9766872716030035,0.08718804578212706,0.20731740091509498,0.47088374578247233,0.9998908536919642,0.9998185318373187,0.9870232874506908,-0.0721
2007-12-17,0.9767469065786563,0.9541266121439476,0.07562156671614172,0.20731740091509498,0.41398936235840295,0.9966166688897642,0.9994555955119557,0.9882692642184925,-0.0721
2007-12-18,0.9519936055832088,0.9511185021191455,0.07500704594891905,0.12195153086934025,0.4549200101221731,0.9908322633125339,0.9989630394784645,0.9895417513167424,-0.0721
2007-12-19,0.9549940207314165,0.9518704881936062,0.08513525226989835,0.15243924561768912,0.4629857162629675,0.9839564668098424,0.9987556456602531,0.990655176432303,-0.0721
2007-12-20,0.9519936055832088,0.958638694317671,0.07435034102789072,0.0914638161209914,0.4759096187677389,0.9779537806423566,0.9973298203013183,0.9916758161215671,-0.0721
2007-12-21,0.9587444983409208,0.9789433955533449,0.18931526661095074,0.1646351377681625,0.5047192387050761,0.9754435718931427,0.9971742777941668,0.9931206210980021,-0.0721
2007-12-24,0.9789972592655678,0.9789433955533449,0.0,0.0,0.46136905098314246,0.9764258285363843,0.9969409611769324,0.994552170178941,-0.0721
2007-12-27,0.9789972592655678,0.9819514227146675,0.10701271879272285,0.10975631059481177,0.46767334020148144,0.9771898045893705,0.9967076445596983,0.9957186159553981,-0.0721
2007-12-28,0.9834977993363683,0.9842075466650086,0.0500546430928578,0.048780881098113994,0.4660846710586025,0.9815553923428482,0.9966298733061225,0.996991103053648,-0.0721
2008-01-02,0.9752467816560635,0.9691669965409986,0.11437903455798122,0.15853719169292577,0.429995929265783,0.9841747353742818,0.9962410084687232,0.998011742742912,-0.11059999999999999
2008-01-03,0.9662454535599292,0.958638694317671,0.12452442420503537,0.15853651981698094,0.43910699449878066,0.9851569920175232,0.9953855132533622,0.9986877495968935,-0.11059999999999999
2008-01-04,0.9549940207314165,0.9428462409826797,0.11057993428275256,0.25609761013726423,0.42765243487952986,0.9828650638585648,0.9944263239854023,0.9991914414937777,-0.11059999999999999
2008-01-07,0.9392419651805921,0.9360780348586146,0.07918181001074819,0.14634129954245248,0.4467059505767959,0.9766440971008237,0.9927931076647631,0.9996951333906616,-0.11059999999999999
2008-01-08,0.9369916951451918,0.9195335954491626,0.0913953583499071,0.20731740091509498,0.4252980794104624,0.9680220679019043,0.9914191336168876,1.0,-0.11059999999999999
2008-01-09,0.9107382692271513,0.898476908139028,0.13230816736557913,0.1463426432943421,0.41473521556808424,0.9559075733105296,0.9896044491335669,0.9999072131131594,-0.11059999999999999
2008-01-10,0.9017371064340389,0.8864445509032994,0.145417912113062,0.2012201267158032,0.43417459982897816,0.9417194191246354,0.9870120435449679,0.99946979485158,-0.11059999999999999
2008-01-11,0.8987366086343203,0.9029891560397103,0.11409508755162866,0.21951329306556835,0.49920517935080616,0.9321151573341069,0.9853529072818121,0.9991781841377378,-0.11059999999999999
2008-01-14,0.9032373140081429,0.8887006748536406,0.18131548341408146,0.19512285251651135,0.42921684347193034,0.9219651880550317,0.9831493636741058,0.998661236345358,-0.11059999999999999
2008-01-15,0.8889853833799117,0.8495954931216527,0.15156284679985932,0.3170737115099068,0.37213721564218416,0.9084318876657203,0.9791311384395851,0.9971103929682177,-0.11059999999999999
2008-01-16,0.8499802344077434,0.8383152048238642,0.23046880661532695,0.2256105672648602,0.43459962438913063,0.8942437575314586,0.9747499768797019,0.9952944492076836,-0.11059999999999999
2008-01-17,0.8387288015792305,0.8307950126253387,0.16833891655816385,0.31097576543467015,0.4433144450229076,0.8813652989129139,0.9698503336307975,0.9933592096904043,-0.11059999999999999
2008-01-18,0.8312278463602223,0.8074822842283422,0.34701045282394033,0.2621962280884457,0.40496047871777663,0.8681594254218941,0.964172966420108,0.9913046729558364,-0.11059999999999999
2008-01-21,0.8079747529388785,0.723255783578242,0.3075464449372627,0.7743907764870294,0.25249206890592346,0.8444761557535072,0.9557217283146444,0.9876595280787281,-0.10849999999999999
2008-01-22,0.7239637073496379,0.7623609653102299,0.24951689931951765,0.8780498128825494,0.5679427640770901,0.8240670588615044,0.9483074507307168,0.9850350243514276,-0.10849999999999999
2008-01-23,0.762968856321806,0.7194956874789793,0.16001469386759956,0.6463419714183972,0.3496785749968797,0.7995106668320957,0.9394414278453378,0.9812175645172219,-0.10849999999999999
2008-01-24,0.7202132297401336,0.7751453086204194,0.2270688753315565,0.5000006718759448,0.6137043340564279,0.7887058557822539,0.93200122460588,0.9780761129975415,-0.10849999999999999
2008-01-25,0.7757204967244224,0.7811615286700231,0.19086727625816727,0.2621948843365561,0.47682312267898924,0.7804112534816261,0.9244832529693534,0.9747093243993232,-0.10849999999999999
2008-01-28,0.7817213270208379,0.7736412536080184,0.16628303483239165,0.2439030617386805,0.44217928750769,0.7721166391551819,0.916680113404533,0.9708255880087251,-0.10849999999999999
2008-01-29,0.7742202891503187,0.7789054047196822,0.10996482433076171,0.14634129954245248,0.4749138132575359,0.7679693319919598,0.9091880617105228,0.966928595722631,-0.10849999999999999
2008-01-30,0.7794709743339268,0.7751453086204194,0.10942503200730444,0.11585358479410361,0.45175040675787614,0.7754999582396014,0.902395959868215,0.9634425113676679,-0.08000000000000002
2008-01-31,0.7757204967244224,0.761608979235769,0.18958883068501087,0.2987812170360864,0.4265978153760345,0.7753908239573819,0.8949816851407939,0.9596383059684144,-0.08000000000000002
2008-02-01,0.753217631067397,0.7796574736576223,0.13149814265509616,0.21951194931367868,0.5084362569811911,0.7841219874385208,0.8889673072602713,0.9563775586919889,-0.08000000000000002
2008-02-04,0.7802211194467341,0.7736412536080184,0.2093283174857053,0.14024402534316063,0.44599180205962463,0.7839037068482653,0.8828492324706432,0.9529975156588186,-0.08000000000000002
2008-02-05,0.7742202891503187,0.725511824665104,0.18037944167306205,0.41463412995424526,0.3375311026404986,0.7758273731120766,0.8750460957623296,0.948901698085179,-0.08000000000000002
2008-02-06,0.7262139773850382,0.7443123880248974,0.14883528179037403,0.3353655341077823,0.5124709724233196,0.771570931666635,0.8676577438339315,0.9443949725804082,-0.08000000000000002
2008-02-07,0.7449664480840705,0.7443123880248974,0.25931743353556036,0.2804887225622661,0.46136905098314246,0.766550514168207,0.8595694391973241,0.9401798592500232,-0.08000000000000002
2008-02-08,0.7539676935286936,0.7465684291117591,0.0868172504113482,0.18902490644127465,0.4673690508256939,0.7624032070049849,0.8515589058142927,0.9359647444590948,-0.08000000000000002
2008-02-11,0.7472167181194707,0.7315280447147079,0.12062879037962922,0.19512218064056652,0.4214719392218156,0.7580376192515075,0.8429261995461479,0.9314315100844195,-0.08000000000000002
2008-02-12,0.7322148076814536,0.7638650203226309,0.09073492016868388,0.34756142625825565,0.548649179158347,0.7557456910925489,0.8353304537995387,0.9275080089284211,-0.08000000000000002
2008-02-13,0.7644690638959097,0.7713852125211564,0.088824998165754,0.2621962280884457,0.48093074436306066,0.7554182762200738,0.8285124320147146,0.9238230978253685,-0.08000000000000002
2008-02-14,0.7719700191149181,0.7668731303474328,0.12243647670430303,0.17682901429080133,0.4497302556532043,0.7614209623875596,0.8219018040481019,0.920005637991163,-0.08000000000000002
2008-02-15,0.7674694790441174,0.7458164430372982,0.1902322130738926,0.2621962280884457,0.4067800341910545,0.7616392429778152,0.8151097050623008,0.9160423720697639,-0.08000000000000002
2008-02-18,0.7464666556581743,0.7676251164218937,0.07578220230430122,0.19512218064056652,0.5192699541983765,0.765022574088051,0.8093027209999895,0.9122381666705104,-0.08000000000000002
2008-02-19,0.768219541505414,0.7638650203226309,0.09566227027708286,0.22560989538891538,0.4516292656203939,0.7675327948630812,0.8039364445166166,0.9087918485414914,-0.08000000000000002
2008-02-20,0.7644690638959097,0.7480724841241599,0.1498837208024047,0.2012201267158032,0.4202891500111548,0.7699338573042593,0.798751636195925,0.9052129787602319,-0.12730000000000002
